%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5
104471000000,10412,104469000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.46308150139,-0.34474801786,-4.06261577686,-0.0131090504369,-0.755167502694,-1.3488836561
104481000000,10413,104481000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.47055408801,-0.335900610558,-4.07261577687,-0.0138637246147,-0.755931132446,-1.35471764941
104491000000,10414,104491000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.47802667463,-0.327053203255,-4.08261577687,-0.0146183987926,-0.756694762197,-1.36055164273
104501000000,10415,104501000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.48549926125,-0.318205795953,-4.09261577688,-0.0153730729704,-0.757458391949,-1.36638563604
104511000000,10416,104511000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.49297184787,-0.309358388651,-4.10261577688,-0.0161277471482,-0.7582220217,-1.37221962936
104521000000,10417,104521000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.50044443449,-0.30051098135,-4.11261577688,-0.016882421326,-0.758985651452,-1.37805362267
104531000000,10418,104531000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.50791702111,-0.29166357405,-4.12261577689,-0.0176370955036,-0.759749281203,-1.38388761598
104541000000,10419,104541000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.51538960773,-0.282816166751,-4.13261577689,-0.0183917696811,-0.760512910955,-1.3897216093
104551000000,10420,104551000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.52286219434,-0.273968759453,-4.14261577689,-0.0191464438586,-0.761276540706,-1.39555560261
104561000000,10421,104561000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.53033478096,-0.265121352155,-4.15261577689,-0.019901118036,-0.762040170457,-1.40138959592
104571000000,10422,104571000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.53780736758,-0.256273944856,-4.16261577689,-0.0206557922136,-0.762803800208,-1.40722358923
104581000000,10423,104581000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.54527995419,-0.247426537556,-4.17261577689,-0.0214104663912,-0.76356742996,-1.41305758255
104591000000,10424,104591000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.55275254081,-0.238579130255,-4.1826157769,-0.022165140569,-0.764331059711,-1.41889157586
104601000000,10425,104601000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.56022512743,-0.229731722952,-4.1926157769,-0.0229198147468,-0.765094689463,-1.42472556918
104612000000,10426,104610000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.56769771405,-0.22088431565,-4.20261577691,-0.0236744889246,-0.765858319215,-1.43055956249
104621000000,10427,104621000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.57517030067,-0.212036908347,-4.21261577691,-0.0244291631025,-0.766621948966,-1.43639355581
104631000000,10428,104631000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.58264288729,-0.203189501046,-4.22261577692,-0.0251838372803,-0.767385578718,-1.44222754912
104641000000,10429,104641000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.59011547391,-0.194342093745,-4.23261577692,-0.0259385114579,-0.768149208469,-1.44806154243
104651000000,10430,104650000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.59758806053,-0.185494686445,-4.24261577692,-0.0266931856355,-0.768912838221,-1.45389553575
104661000000,10431,104658000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.60506064715,-0.176647279147,-4.25261577692,-0.027447859813,-0.769676467972,-1.45972952906
104670000000,10432,104670000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.61253323376,-0.167799871849,-4.26261577692,-0.0282025339905,-0.770440097723,-1.46556352237
104681000000,10433,104681000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.62000582038,-0.158952464551,-4.27261577692,-0.028957208168,-0.771203727475,-1.47139751568
104691000000,10434,104690000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.627478407,-0.150105057251,-4.28261577692,-0.0297118823456,-0.771967357226,-1.477231509
104701000000,10435,104701000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.63495099362,-0.141257649951,-4.29261577693,-0.0304665565232,-0.772730986977,-1.48306550231
104711000000,10436,104710000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.64242358024,-0.132410242649,-4.30261577693,-0.031221230701,-0.773494616729,-1.48889949562
104721000000,10437,104721000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.64989616686,-0.123562835347,-4.31261577694,-0.0319759048788,-0.774258246481,-1.49473348894
104731000000,10438,104731000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.65736875348,-0.114715428044,-4.32261577694,-0.0327305790567,-0.775021876232,-1.50056748225
104741000000,10439,104741000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.6648413401,-0.105868020742,-4.33261577695,-0.0334852532345,-0.775785505984,-1.50640147557
104750000000,10440,104751000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.67231392672,-0.0970206134406,-4.34261577695,-0.0342399274123,-0.776549135735,-1.51223546888
104759000000,10441,104760000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.67978651333,-0.0881732061403,-4.35261577695,-0.0349946015899,-0.777312765487,-1.5180694622
104771000000,10442,104771000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.68725909995,-0.0793257988411,-4.36261577695,-0.0357492757675,-0.778076395238,-1.52390345551
104780000000,10443,104780000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.69473168657,-0.070478391543,-4.37261577695,-0.036503949945,-0.778840024989,-1.52973744882
104791000000,10444,104791000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.70220427318,-0.061630984245,-4.38261577695,-0.0372586241224,-0.779603654741,-1.53557144213
104808000000,10445,104800000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.7096768598,-0.0527835769464,-4.39261577696,-0.0380132982999,-0.780367284492,-1.54140543545
104811000000,10446,104811000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.71714944642,-0.0439361696467,-4.40261577696,-0.0387679724775,-0.781130914243,-1.54723942876
104822000000,10447,104821000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.72462203304,-0.0350887623458,-4.41261577696,-0.0395226466553,-0.781894543995,-1.55307342207
104831000000,10448,104830000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.73209461966,-0.0262413550439,-4.42261577697,-0.0402773208331,-0.782658173746,-1.55890741539
104840000000,10449,104838000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.73956720628,-0.0173939477414,-4.43261577697,-0.0410319950109,-0.783421803498,-1.5647414087
104851000000,10450,104848000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.7470397929,-0.00854654043884,-4.44261577698,-0.0417866691887,-0.78418543325,-1.57057540202
104861000000,10451,104860000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.75451237952,0.000300866863212,-4.45261577698,-0.0425413433666,-0.784949063001,-1.57640939533
104873000000,10452,104871000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.76198496614,0.00914827416435,-4.46261577698,-0.0432960175443,-0.785712692753,-1.58224338865
104878000000,10453,104878000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.76945755275,0.0179956814643,-4.47261577699,-0.0440506917219,-0.786476322504,-1.58807738196
104891000000,10454,104891000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.77693013937,0.0268430887631,-4.48261577699,-0.0448053658994,-0.787239952256,-1.59391137527
104900000000,10455,104900000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.78440272599,0.0356904960611,-4.49261577699,-0.0455600400769,-0.788003582007,-1.59974536858
104910000000,10456,104910000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.7918753126,0.0445379033592,-4.50261577699,-0.0463147142544,-0.788767211758,-1.6055793619
104921000000,10457,104921000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.79934789922,0.0533853106581,-4.51261577699,-0.0470693884319,-0.789530841509,-1.61141335521
104931000000,10458,104925000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.80682048584,0.0622327179582,-4.52261577699,-0.0478240626095,-0.790294471261,-1.61724734852
104941000000,10459,104941000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.81429307246,0.0710801252594,-4.532615777,-0.0485787367873,-0.791058101012,-1.62308134184
104952000000,10460,104951000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.82176565908,0.0799275325616,-4.542615777,-0.0493334109651,-0.791821730764,-1.62891533515
104961000000,10461,104961000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.8292382457,0.0887749398642,-4.55261577701,-0.050088085143,-0.792585360516,-1.63474932847
104971000000,10462,104971000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.83671083232,0.0976223471666,-4.56261577701,-0.0508427593208,-0.793348990267,-1.64058332178
104981000000,10463,104981000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.84418341894,0.106469754468,-4.57261577702,-0.0515974334986,-0.794112620019,-1.6464173151
104991000000,10464,104991000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.85165600556,0.115317161769,-4.58261577702,-0.0523521076763,-0.79487624977,-1.65225130841
105001000000,10465,105001000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.85912859218,0.124164569069,-4.59261577702,-0.0531067818539,-0.795639879522,-1.65808530172
105011000000,10466,105011000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.86660117879,0.133011976367,-4.60261577702,-0.0538614560314,-0.796403509273,-1.66391929504
105021000000,10467,105021000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.87407376541,0.141859383665,-4.61261577702,-0.0546161302088,-0.797167139024,-1.66975328835
105030000000,10468,105031000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.88154635203,0.150706790963,-4.62261577702,-0.0553708043863,-0.797930768775,-1.67558728166
105041000000,10469,105041000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.88901893864,0.159554198263,-4.63261577702,-0.0561254785639,-0.798694398527,-1.68142127497
105051000000,10470,105051000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.89649152526,0.168401605563,-4.64261577703,-0.0568801527416,-0.799458028278,-1.68725526829
105061000000,10471,105061000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.90396411188,0.177249012865,-4.65261577703,-0.0576348269193,-0.80022165803,-1.6930892616
105071000000,10472,105071000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.9114366985,0.186096420167,-4.66261577704,-0.0583895010972,-0.800985287781,-1.69892325492
105081000000,10473,105081000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.91890928512,0.19494382747,-4.67261577704,-0.059144175275,-0.801748917533,-1.70475724823
105090000000,10474,105091000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.92638187174,0.203791234772,-4.68261577705,-0.0598988494528,-0.802512547285,-1.71059124155
105101000000,10475,105101000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.93385445836,0.212638642073,-4.69261577705,-0.0606535236306,-0.803276177036,-1.71642523486
105111000000,10476,105111000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.94132704498,0.221486049374,-4.70261577705,-0.0614081978083,-0.804039806788,-1.72225922817
105121000000,10477,105121000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.9487996316,0.230333456673,-4.71261577705,-0.0621628719858,-0.804803436539,-1.72809322149
105131000000,10478,105131000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.95627221821,0.239180863971,-4.72261577705,-0.0629175461633,-0.80556706629,-1.7339272148
105141000000,10479,105141000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.96374480483,0.248028271269,-4.73261577705,-0.0636722203408,-0.806330696042,-1.73976120811
105151000000,10480,105151000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.97121739145,0.256875678568,-4.74261577706,-0.0644268945183,-0.807094325793,-1.74559520142
105161000000,10481,105161000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.97868997806,0.265723085867,-4.75261577706,-0.0651815686959,-0.807857955544,-1.75142919474
105171000000,10482,105171000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.98616256468,0.274570493168,-4.76261577706,-0.0659362428736,-0.808621585296,-1.75726318805
105181000000,10483,105181000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-3.9936351513,0.28341790047,-4.77261577707,-0.0666909170514,-0.809385215047,-1.76309718136
105191000000,10484,105191000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.00110773792,0.292265307773,-4.78261577707,-0.0674455912292,-0.810148844799,-1.76893117468
105201000000,10485,105201000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.00858032454,0.301112715075,-4.79261577708,-0.0682002654071,-0.810912474551,-1.77476516799
105211000000,10486,105211000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.01605291116,0.309960122377,-4.80261577708,-0.0689549395849,-0.811676104302,-1.78059916131
105221000000,10487,105221000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.02352549778,0.318807529678,-4.81261577708,-0.0697096137626,-0.812439734054,-1.78643315462
105231000000,10488,105231000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.0309980844,0.327654936978,-4.82261577709,-0.0704642879402,-0.813203363805,-1.79226714794
105241000000,10489,105241000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.03847067102,0.336502344277,-4.83261577709,-0.0712189621178,-0.813966993556,-1.79810114125
105251000000,10490,105251000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.04594325763,0.345349751575,-4.84261577709,-0.0719736362952,-0.814730623308,-1.80393513456
105261000000,10491,105261000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.05341584425,0.354197158873,-4.85261577709,-0.0727283104727,-0.815494253059,-1.80976912787
105271000000,10492,105271000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.06088843087,0.363044566172,-4.86261577709,-0.0734829846502,-0.81625788281,-1.81560312119
105281000000,10493,105281000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.06836101748,0.371891973472,-4.87261577709,-0.0742376588279,-0.817021512562,-1.8214371145
105291000000,10494,105291000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.0758336041,0.380739380773,-4.8826157771,-0.0749923330056,-0.817785142313,-1.82727110781
105300000000,10495,105300000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.08330619072,0.389586788076,-4.8926157771,-0.0757470071834,-0.818548772065,-1.83310510113
105311000000,10496,105311000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.09077877734,0.398434195378,-4.90261577711,-0.0765016813613,-0.819312401816,-1.83893909444
